no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split
2.0,2.0,5.0,9.0,118.0,63.0,4287.0,9824.0,0.21363085571359852,0.00195312,0.0078125
2.0,2.0,7.0,9.0,428.0,237.0,15114.0,37664.0,0.23713190380080873,0.00195312,0.0078125
3.0,3.0,3.0,5.0,45.0,24.0,1604.0,3456.0,0.24978339637942526,0.00195312,0.0078125
3.0,3.0,5.0,9.0,172.0,95.0,6084.0,14816.0,0.29259054946987195,0.00195312,0.0078125
3.0,3.0,7.0,9.0,606.0,357.0,21332.0,56736.0,0.3255963584070233,0.00195312,0.0078125
4.0,4.0,3.0,5.0,58.0,32.0,2045.0,4608.0,0.30570558341316834,0.00195312,0.0078125
4.0,4.0,5.0,9.0,218.0,126.0,7544.0,19648.0,0.35860401768272154,0.00195312,0.0078125
4.0,4.0,7.0,9.0,776.0,475.0,27113.0,75488.0,0.3966636302358153,0.00195312,0.0078125
5.0,5.0,3.0,6.0,71.0,40.0,2521.0,5760.0,0.35331547727421786,0.00195312,0.0078125
5.0,5.0,5.0,9.0,267.0,157.0,9178.0,24480.0,0.4145778727431908,0.00195312,0.0078125
5.0,5.0,7.0,9.0,945.0,591.0,32966.0,93920.0,0.45754149607481087,0.00195312,0.0078125
6.0,6.0,3.0,6.0,85.0,48.0,3021.0,6912.0,0.391824725508628,0.00195312,0.0078125
6.0,6.0,5.0,9.0,319.0,189.0,10957.0,29472.0,0.4629730872527722,0.00195312,0.0078125
6.0,6.0,7.0,9.0,1106.0,703.0,38846.0,111712.0,0.5084307053911528,0.00195312,0.0078125
7.0,7.0,3.0,6.0,98.0,56.0,3467.0,8064.0,0.4257735435687543,0.00195312,0.0078125
7.0,7.0,5.0,9.0,362.0,221.0,12466.0,34464.0,0.5017404352774173,0.00195312,0.0078125
7.0,7.0,7.0,9.0,1270.0,822.0,45015.0,130624.0,0.5523026257754073,0.00195312,0.0078125
8.0,8.0,3.0,7.0,112.0,64.0,3918.0,9216.0,0.4563549585860929,0.00195312,0.0078125
8.0,8.0,5.0,9.0,407.0,252.0,14009.0,39296.0,0.5347302525446762,0.00195312,0.0078125
8.0,8.0,7.0,9.0,1428.0,934.0,50661.0,148416.0,0.5857606020679105,0.00195312,0.0078125
9.0,9.0,3.0,7.0,123.0,72.0,4307.0,10368.0,0.48079068977454265,0.00195312,0.0078125
9.0,9.0,5.0,9.0,457.0,283.0,15683.0,44128.0,0.5622201403937757,0.00195312,0.0078125
9.0,9.0,7.0,9.0,1577.0,1045.0,56169.0,166048.0,0.6137129414414102,0.00195312,0.0078125
10.0,10.0,3.0,8.0,135.0,80.0,4728.0,11520.0,0.5003025352562338,0.00195312,0.0078125
10.0,10.0,5.0,9.0,499.0,314.0,17121.0,48960.0,0.5864395034988588,0.00195312,0.0078125
10.0,10.0,7.0,9.0,1741.0,1156.0,61779.0,183680.0,0.6370122207575935,0.00195312,0.0078125
15.0,15.0,3.0,8.0,199.0,120.0,6910.0,17280.0,0.5745012526614608,0.00195312,0.0078125
15.0,15.0,5.0,9.0,724.0,470.0,24861.0,73280.0,0.6650392464687802,0.00195312,0.0078125
15.0,15.0,7.0,9.0,2429.0,1683.0,87562.0,267360.0,0.7147188232834889,0.00195312,0.0078125
20.0,20.0,3.0,8.0,261.0,160.0,8956.0,23040.0,0.6225075302596457,0.00195312,0.0078125
20.0,20.0,5.0,9.0,960.0,629.0,32780.0,98080.0,0.7083377986690484,0.00195312,0.0078125
20.0,20.0,7.0,9.0,3056.0,2193.0,111118.0,348320.0,0.7545441374355899,0.00195312,0.0078125
30.0,30.0,3.0,8.0,370.0,240.0,12436.0,34560.0,0.6976459114109286,0.00195312,0.0078125
30.0,30.0,5.0,9.0,1369.0,928.0,47596.0,144640.0,0.7608560075850048,0.00195312,0.0078125
27.0,30.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
40.0,40.0,3.0,9.0,487.0,320.0,16258.0,46080.0,0.7247583208794526,0.00195312,0.0078125
40.0,40.0,5.0,9.0,1756.0,1219.0,61379.0,189920.0,0.7824437994053052,0.00195312,0.0078125
27.0,40.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
50.0,50.0,3.0,9.0,599.0,400.0,20039.0,57600.0,0.7438935537500916,0.00195312,0.0078125
50.0,50.0,5.0,9.0,2151.0,1517.0,75615.0,236320.0,0.794126170866046,0.00195312,0.0078125
27.0,50.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
100.0,100.0,3.0,9.0,1115.0,795.0,38065.0,114400.0,0.7773395956749427,0.00195312,0.0078125
100.0,100.0,5.0,9.0,3842.0,2867.0,139534.0,445920.0,0.8185036314251268,0.00195312,0.0078125
27.0,100.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
200.0,200.0,3.0,9.0,2080.0,1579.0,72913.0,227040.0,0.8052592143943903,0.00195312,0.0078125
102.0,200.0,5.0,9.0,3893.0,2906.0,141351.0,451904.0,0.8188464999434429,0.00195312,0.0078125
27.0,200.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
476.0,500.0,3.0,9.0,4576.0,3752.0,166341.0,539392.0,0.8283248435897623,0.00195312,0.0078125
102.0,500.0,5.0,9.0,3893.0,2906.0,141351.0,451904.0,0.8188464999434429,0.00195312,0.0078125
27.0,500.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
476.0,1000.0,3.0,9.0,4576.0,3752.0,166341.0,539392.0,0.8283248435897623,0.00195312,0.0078125
102.0,1000.0,5.0,9.0,3893.0,2906.0,141351.0,451904.0,0.8188464999434429,0.00195312,0.0078125
27.0,1000.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
476.0,10000.0,3.0,9.0,4576.0,3752.0,166341.0,539392.0,0.8283248435897623,0.00195312,0.0078125
102.0,10000.0,5.0,9.0,3893.0,2906.0,141351.0,451904.0,0.8188464999434429,0.00195312,0.0078125
27.0,10000.0,7.0,9.0,3817.0,2816.0,139846.0,447104.0,0.7809398291030816,0.00195312,0.0078125
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,0.00195312,0.015625
1.0,1.0,5.0,8.0,63.0,32.0,2439.0,4992.0,0.11711058158942433,0.00195312,0.015625
1.0,1.0,7.0,9.0,232.0,120.0,8480.0,19072.0,0.12810151539628367,0.00195312,0.015625
2.0,2.0,3.0,5.0,30.0,16.0,1078.0,2304.0,0.1792942636803604,0.00195312,0.015625
2.0,2.0,5.0,9.0,118.0,63.0,4287.0,9824.0,0.21363085571359852,0.00195312,0.015625
2.0,2.0,7.0,9.0,428.0,237.0,15114.0,37664.0,0.23713190380080873,0.00195312,0.015625
3.0,3.0,3.0,5.0,45.0,24.0,1604.0,3456.0,0.24978339637942526,0.00195312,0.015625
3.0,3.0,5.0,9.0,172.0,95.0,6084.0,14816.0,0.29259054946987195,0.00195312,0.015625
3.0,3.0,7.0,9.0,606.0,357.0,21332.0,56736.0,0.3255963584070233,0.00195312,0.015625
4.0,4.0,3.0,5.0,58.0,32.0,2045.0,4608.0,0.30570558341316834,0.00195312,0.015625
4.0,4.0,5.0,9.0,218.0,126.0,7544.0,19648.0,0.35860401768272154,0.00195312,0.015625
4.0,4.0,7.0,9.0,776.0,475.0,27113.0,75488.0,0.3966636302358153,0.00195312,0.015625
5.0,5.0,3.0,6.0,71.0,40.0,2521.0,5760.0,0.35331547727421786,0.00195312,0.015625
5.0,5.0,5.0,9.0,267.0,157.0,9178.0,24480.0,0.4145778727431908,0.00195312,0.015625
5.0,5.0,7.0,9.0,945.0,591.0,32966.0,93920.0,0.45754149607481087,0.00195312,0.015625
6.0,6.0,3.0,6.0,85.0,48.0,3021.0,6912.0,0.391824725508628,0.00195312,0.015625
6.0,6.0,5.0,9.0,319.0,189.0,10957.0,29472.0,0.4629730872527722,0.00195312,0.015625
6.0,6.0,7.0,9.0,1106.0,703.0,38846.0,111712.0,0.5084307053911528,0.00195312,0.015625
7.0,7.0,3.0,6.0,98.0,56.0,3467.0,8064.0,0.4257735435687543,0.00195312,0.015625
7.0,7.0,5.0,9.0,362.0,221.0,12466.0,34464.0,0.5017404352774173,0.00195312,0.015625
7.0,7.0,7.0,9.0,1270.0,822.0,45015.0,130624.0,0.5523026257754073,0.00195312,0.015625
8.0,8.0,3.0,7.0,112.0,64.0,3918.0,9216.0,0.4563549585860929,0.00195312,0.015625
8.0,8.0,5.0,9.0,407.0,252.0,14009.0,39296.0,0.5347302525446762,0.00195312,0.015625
8.0,8.0,7.0,9.0,1427.0,934.0,50630.0,148416.0,0.5857508308492205,0.00195312,0.015625
9.0,9.0,3.0,7.0,123.0,72.0,4307.0,10368.0,0.48079068977454265,0.00195312,0.015625
9.0,9.0,5.0,9.0,457.0,283.0,15683.0,44128.0,0.5622201403937757,0.00195312,0.015625
9.0,9.0,7.0,9.0,1576.0,1045.0,56138.0,166048.0,0.6137027259136156,0.00195312,0.015625
10.0,10.0,3.0,8.0,135.0,80.0,4728.0,11520.0,0.5003025352562338,0.00195312,0.015625
10.0,10.0,5.0,9.0,499.0,314.0,17121.0,48960.0,0.5864395034988588,0.00195312,0.015625
10.0,10.0,7.0,9.0,1740.0,1156.0,61748.0,183680.0,0.6370002308731575,0.00195312,0.015625
15.0,15.0,3.0,8.0,199.0,120.0,6910.0,17280.0,0.5745012526614608,0.00195312,0.015625
15.0,15.0,5.0,9.0,724.0,470.0,24861.0,73280.0,0.6650392464687802,0.00195312,0.015625
15.0,15.0,7.0,9.0,2428.0,1683.0,87529.0,267360.0,0.7146908086160206,0.00195312,0.015625
20.0,20.0,3.0,8.0,261.0,160.0,8956.0,23040.0,0.6225075302596457,0.00195312,0.015625
20.0,20.0,5.0,9.0,960.0,629.0,32780.0,98080.0,0.7083377986690484,0.00195312,0.015625
20.0,20.0,7.0,9.0,3050.0,2184.0,111028.0,346880.0,0.7533611345680593,0.00195312,0.015625
30.0,30.0,3.0,8.0,370.0,240.0,12436.0,34560.0,0.6976459114109286,0.00195312,0.015625
30.0,30.0,5.0,9.0,1369.0,928.0,47596.0,144640.0,0.7608560075850048,0.00195312,0.015625
27.0,30.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
40.0,40.0,3.0,9.0,487.0,320.0,16258.0,46080.0,0.7247583208794526,0.00195312,0.015625
40.0,40.0,5.0,9.0,1756.0,1219.0,61379.0,189920.0,0.7824437994053052,0.00195312,0.015625
27.0,40.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
50.0,50.0,3.0,9.0,599.0,400.0,20039.0,57600.0,0.7438935537500916,0.00195312,0.015625
50.0,50.0,5.0,9.0,2152.0,1517.0,75648.0,236320.0,0.7941626725505962,0.00195312,0.015625
27.0,50.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
100.0,100.0,3.0,9.0,1115.0,795.0,38065.0,114400.0,0.7773395956749427,0.00195312,0.015625
100.0,100.0,5.0,9.0,3845.0,2880.0,139777.0,448000.0,0.8179930734041145,0.00195312,0.015625
27.0,100.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
200.0,200.0,3.0,9.0,2079.0,1581.0,72893.0,227360.0,0.8046576770147423,0.00195312,0.015625
102.0,200.0,5.0,9.0,3903.0,2929.0,141929.0,455584.0,0.8188658613060604,0.00195312,0.015625
27.0,200.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
478.0,500.0,3.0,9.0,4591.0,3775.0,167136.0,542816.0,0.8277804265846855,0.00195312,0.015625
102.0,500.0,5.0,9.0,3903.0,2929.0,141929.0,455584.0,0.8188658613060604,0.00195312,0.015625
27.0,500.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
478.0,1000.0,3.0,9.0,4591.0,3775.0,167136.0,542816.0,0.8277804265846855,0.00195312,0.015625
102.0,1000.0,5.0,9.0,3903.0,2929.0,141929.0,455584.0,0.8188658613060604,0.00195312,0.015625
27.0,1000.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
478.0,10000.0,3.0,9.0,4591.0,3775.0,167136.0,542816.0,0.8277804265846855,0.00195312,0.015625
102.0,10000.0,5.0,9.0,3903.0,2929.0,141929.0,455584.0,0.8188658613060604,0.00195312,0.015625
27.0,10000.0,7.0,9.0,3844.0,2838.0,140550.0,450624.0,0.7796811906236323,0.00195312,0.015625
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,0.00195312,0.03125
1.0,1.0,5.0,8.0,63.0,32.0,2439.0,4992.0,0.11711058158942433,0.00195312,0.03125
1.0,1.0,7.0,9.0,232.0,120.0,8480.0,19072.0,0.12810151539628367,0.00195312,0.03125
2.0,2.0,3.0,5.0,30.0,16.0,1078.0,2304.0,0.1792942636803604,0.00195312,0.03125
2.0,2.0,5.0,9.0,118.0,63.0,4287.0,9824.0,0.21363085571359852,0.00195312,0.03125
2.0,2.0,7.0,9.0,428.0,237.0,15114.0,37664.0,0.23713190380080873,0.00195312,0.03125
3.0,3.0,3.0,5.0,45.0,24.0,1604.0,3456.0,0.24978339637942526,0.00195312,0.03125
3.0,3.0,5.0,9.0,172.0,95.0,6084.0,14816.0,0.29259054946987195,0.00195312,0.03125
3.0,3.0,7.0,9.0,605.0,357.0,21300.0,56736.0,0.32559984454211344,0.00195312,0.03125
4.0,4.0,3.0,5.0,58.0,32.0,2045.0,4608.0,0.30570558341316834,0.00195312,0.03125
4.0,4.0,5.0,9.0,218.0,126.0,7544.0,19648.0,0.35860401768272154,0.00195312,0.03125
4.0,4.0,7.0,9.0,774.0,475.0,27052.0,75488.0,0.3966482772228598,0.00195312,0.03125
5.0,5.0,3.0,6.0,71.0,40.0,2521.0,5760.0,0.35331547727421786,0.00195312,0.03125
5.0,5.0,5.0,9.0,267.0,157.0,9178.0,24480.0,0.4145778727431908,0.00195312,0.03125
5.0,5.0,7.0,9.0,942.0,591.0,32875.0,93920.0,0.4575363051192488,0.00195312,0.03125
6.0,6.0,3.0,6.0,85.0,48.0,3021.0,6912.0,0.391824725508628,0.00195312,0.03125
6.0,6.0,5.0,9.0,319.0,189.0,10957.0,29472.0,0.4629730872527722,0.00195312,0.03125
6.0,6.0,7.0,9.0,1104.0,703.0,38785.0,111712.0,0.5084454038999232,0.00195312,0.03125
7.0,7.0,3.0,6.0,98.0,56.0,3467.0,8064.0,0.4257735435687543,0.00195312,0.03125
7.0,7.0,5.0,9.0,362.0,221.0,12466.0,34464.0,0.5017404352774173,0.00195312,0.03125
7.0,7.0,7.0,9.0,1269.0,821.0,44733.0,130464.0,0.5526366920848762,0.00195312,0.03125
8.0,8.0,3.0,7.0,112.0,64.0,3918.0,9216.0,0.4563549585860929,0.00195312,0.03125
8.0,8.0,5.0,9.0,407.0,252.0,14009.0,39296.0,0.5347302525446762,0.00195312,0.03125
8.0,8.0,7.0,9.0,1431.0,937.0,50717.0,148896.0,0.5862810954007384,0.00195312,0.03125
9.0,9.0,3.0,7.0,123.0,72.0,4307.0,10368.0,0.48079068977454265,0.00195312,0.03125
9.0,9.0,5.0,9.0,457.0,283.0,15683.0,44128.0,0.5622201403937757,0.00195312,0.03125
9.0,9.0,7.0,9.0,1578.0,1047.0,56183.0,166368.0,0.6137934527203259,0.00195312,0.03125
10.0,10.0,3.0,8.0,135.0,80.0,4728.0,11520.0,0.5003025352562338,0.00195312,0.03125
10.0,10.0,5.0,9.0,499.0,314.0,17121.0,48960.0,0.5864395034988588,0.00195312,0.03125
10.0,10.0,7.0,9.0,1741.0,1161.0,61848.0,184480.0,0.63718583626119,0.00195312,0.03125
15.0,15.0,3.0,8.0,199.0,120.0,6910.0,17280.0,0.5745012526614608,0.00195312,0.03125
15.0,15.0,5.0,9.0,724.0,470.0,24861.0,73280.0,0.6650392464687802,0.00195312,0.03125
15.0,15.0,7.0,9.0,2422.0,1691.0,87452.0,268640.0,0.7184163262887888,0.00195312,0.03125
20.0,20.0,3.0,8.0,261.0,160.0,8956.0,23040.0,0.6225075302596457,0.00195312,0.03125
20.0,20.0,5.0,9.0,960.0,629.0,32780.0,98080.0,0.7083377986690484,0.00195312,0.03125
20.0,20.0,7.0,9.0,3028.0,2190.0,110227.0,347840.0,0.7563373122175666,0.00195312,0.03125
30.0,30.0,3.0,8.0,370.0,240.0,12436.0,34560.0,0.6976459114109286,0.00195312,0.03125
30.0,30.0,5.0,9.0,1369.0,928.0,47596.0,144640.0,0.7608560075850048,0.00195312,0.03125
27.0,30.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
40.0,40.0,3.0,9.0,487.0,320.0,16258.0,46080.0,0.7247583208794526,0.00195312,0.03125
40.0,40.0,5.0,9.0,1756.0,1219.0,61379.0,189920.0,0.7824437994053052,0.00195312,0.03125
27.0,40.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
50.0,50.0,3.0,9.0,599.0,400.0,20039.0,57600.0,0.7438935537500916,0.00195312,0.03125
50.0,50.0,5.0,9.0,2150.0,1517.0,75616.0,236320.0,0.7941751621906761,0.00195312,0.03125
27.0,50.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
100.0,100.0,3.0,9.0,1118.0,796.0,38200.0,114560.0,0.7779578389210162,0.00195312,0.03125
100.0,100.0,5.0,9.0,3855.0,2889.0,140036.0,449440.0,0.818973491547838,0.00195312,0.03125
27.0,100.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
200.0,200.0,3.0,9.0,2084.0,1583.0,73143.0,227680.0,0.8049305404208194,0.00195312,0.03125
102.0,200.0,5.0,9.0,3902.0,2926.0,141801.0,455104.0,0.8194880430300173,0.00195312,0.03125
27.0,200.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
479.0,500.0,3.0,9.0,4596.0,3780.0,167115.0,543488.0,0.8276939930188256,0.00195312,0.03125
102.0,500.0,5.0,9.0,3902.0,2926.0,141801.0,455104.0,0.8194880430300173,0.00195312,0.03125
27.0,500.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
479.0,1000.0,3.0,9.0,4596.0,3780.0,167115.0,543488.0,0.8276939930188256,0.00195312,0.03125
102.0,1000.0,5.0,9.0,3902.0,2926.0,141801.0,455104.0,0.8194880430300173,0.00195312,0.03125
27.0,1000.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
479.0,10000.0,3.0,9.0,4596.0,3780.0,167115.0,543488.0,0.8276939930188256,0.00195312,0.03125
102.0,10000.0,5.0,9.0,3902.0,2926.0,141801.0,455104.0,0.8194880430300173,0.00195312,0.03125
27.0,10000.0,7.0,9.0,3854.0,2876.0,141225.0,456704.0,0.7824118382067797,0.00195312,0.03125
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,0.00195312,0.0625
1.0,1.0,5.0,8.0,63.0,32.0,2439.0,4992.0,0.11711058158942433,0.00195312,0.0625
1.0,1.0,7.0,9.0,232.0,120.0,8480.0,19072.0,0.12810151539628367,0.00195312,0.0625
2.0,2.0,3.0,5.0,30.0,16.0,1078.0,2304.0,0.1792942636803604,0.00195312,0.0625
2.0,2.0,5.0,9.0,118.0,63.0,4287.0,9824.0,0.21363085571359852,0.00195312,0.0625
2.0,2.0,7.0,9.0,428.0,237.0,15114.0,37664.0,0.23713190380080873,0.00195312,0.0625
3.0,3.0,3.0,5.0,45.0,24.0,1604.0,3456.0,0.24978339637942526,0.00195312,0.0625
3.0,3.0,5.0,9.0,172.0,95.0,6084.0,14816.0,0.29259054946987195,0.00195312,0.0625
3.0,3.0,7.0,9.0,604.0,357.0,21267.0,56736.0,0.325624769847632,0.00195312,0.0625
4.0,4.0,3.0,5.0,58.0,32.0,2045.0,4608.0,0.30570558341316834,0.00195312,0.0625
4.0,4.0,5.0,9.0,218.0,126.0,7544.0,19648.0,0.35860401768272154,0.00195312,0.0625
4.0,4.0,7.0,9.0,772.0,475.0,26990.0,75488.0,0.39668078184026134,0.00195312,0.0625
5.0,5.0,3.0,6.0,71.0,40.0,2521.0,5760.0,0.35331547727421786,0.00195312,0.0625
5.0,5.0,5.0,9.0,267.0,157.0,9178.0,24480.0,0.4145778727431908,0.00195312,0.0625
5.0,5.0,7.0,9.0,939.0,592.0,32789.0,94080.0,0.4575959766132853,0.00195312,0.0625
6.0,6.0,3.0,6.0,85.0,48.0,3021.0,6912.0,0.391824725508628,0.00195312,0.0625
6.0,6.0,5.0,9.0,319.0,189.0,10957.0,29472.0,0.4629730872527722,0.00195312,0.0625
6.0,6.0,7.0,9.0,1102.0,704.0,38701.0,111872.0,0.5085730663855905,0.00195312,0.0625
7.0,7.0,3.0,6.0,98.0,56.0,3467.0,8064.0,0.4257735435687543,0.00195312,0.0625
7.0,7.0,5.0,9.0,362.0,221.0,12466.0,34464.0,0.5017404352774173,0.00195312,0.0625
7.0,7.0,7.0,9.0,1264.0,820.0,44437.0,130304.0,0.5523414542131517,0.00195312,0.0625
8.0,8.0,3.0,7.0,112.0,64.0,3918.0,9216.0,0.4563549585860929,0.00195312,0.0625
8.0,8.0,5.0,9.0,407.0,252.0,14009.0,39296.0,0.5347302525446762,0.00195312,0.0625
8.0,8.0,7.0,9.0,1426.0,935.0,50541.0,148576.0,0.586587042201318,0.00195312,0.0625
9.0,9.0,3.0,7.0,123.0,72.0,4307.0,10368.0,0.48079068977454265,0.00195312,0.0625
9.0,9.0,5.0,9.0,457.0,283.0,15683.0,44128.0,0.5622201403937757,0.00195312,0.0625
9.0,9.0,7.0,9.0,1570.0,1040.0,55782.0,165248.0,0.6135023159896782,0.00195312,0.0625
10.0,10.0,3.0,8.0,135.0,80.0,4728.0,11520.0,0.5003025352562338,0.00195312,0.0625
10.0,10.0,5.0,9.0,499.0,314.0,17121.0,48960.0,0.5864395034988588,0.00195312,0.0625
10.0,10.0,7.0,9.0,1717.0,1153.0,61149.0,183200.0,0.6378918347387501,0.00195312,0.0625
15.0,15.0,3.0,8.0,199.0,120.0,6910.0,17280.0,0.5745012526614608,0.00195312,0.0625
15.0,15.0,5.0,9.0,724.0,470.0,24861.0,73280.0,0.6650392464687802,0.00195312,0.0625
15.0,15.0,7.0,9.0,2403.0,1684.0,86582.0,267520.0,0.7189404577058038,0.00195312,0.0625
20.0,20.0,3.0,8.0,261.0,160.0,8956.0,23040.0,0.6225075302596457,0.00195312,0.0625
20.0,20.0,5.0,9.0,960.0,629.0,32780.0,98080.0,0.7083377986690484,0.00195312,0.0625
20.0,20.0,7.0,9.0,3064.0,2197.0,111580.0,348960.0,0.7557973733030916,0.00195312,0.0625
30.0,30.0,3.0,8.0,370.0,240.0,12436.0,34560.0,0.6976459114109286,0.00195312,0.0625
30.0,30.0,5.0,9.0,1378.0,931.0,47777.0,145120.0,0.7609253566073688,0.00195312,0.0625
27.0,30.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
40.0,40.0,3.0,9.0,487.0,320.0,16258.0,46080.0,0.7247583208794526,0.00195312,0.0625
40.0,40.0,5.0,9.0,1766.0,1227.0,61524.0,191200.0,0.7816515664688347,0.00195312,0.0625
27.0,40.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
50.0,50.0,3.0,9.0,599.0,400.0,20039.0,57600.0,0.7438935537500916,0.00195312,0.0625
50.0,50.0,5.0,9.0,2154.0,1522.0,75675.0,237120.0,0.7929567487790321,0.00195312,0.0625
27.0,50.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
100.0,100.0,3.0,9.0,1125.0,796.0,38439.0,114560.0,0.7798032012723901,0.00195312,0.0625
100.0,100.0,5.0,9.0,3856.0,2902.0,140326.0,451520.0,0.8194414419656351,0.00195312,0.0625
27.0,100.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
200.0,200.0,3.0,9.0,2078.0,1579.0,72924.0,227040.0,0.8049338834785289,0.00195312,0.0625
103.0,200.0,5.0,9.0,3926.0,2964.0,142979.0,461056.0,0.8198087761458821,0.00195312,0.0625
27.0,200.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
484.0,500.0,3.0,9.0,4617.0,3823.0,168526.0,549728.0,0.8274469965799293,0.00195312,0.0625
103.0,500.0,5.0,9.0,3926.0,2964.0,142979.0,461056.0,0.8198087761458821,0.00195312,0.0625
27.0,500.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
484.0,1000.0,3.0,9.0,4617.0,3823.0,168526.0,549728.0,0.8274469965799293,0.00195312,0.0625
103.0,1000.0,5.0,9.0,3926.0,2964.0,142979.0,461056.0,0.8198087761458821,0.00195312,0.0625
27.0,1000.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
484.0,10000.0,3.0,9.0,4617.0,3823.0,168526.0,549728.0,0.8274469965799293,0.00195312,0.0625
103.0,10000.0,5.0,9.0,3926.0,2964.0,142979.0,461056.0,0.8198087761458821,0.00195312,0.0625
27.0,10000.0,7.0,9.0,3861.0,2878.0,141627.0,457024.0,0.7812172525460983,0.00195312,0.0625
1.0,1.0,3.0,4.0,15.0,8.0,556.0,1152.0,0.09835018185037903,0.00195312,0.125
1.0,1.0,5.0,8.0,63.0,32.0,2439.0,4992.0,0.11711058158942433,0.00195312,0.125
1.0,1.0,7.0,9.0,232.0,120.0,8480.0,19072.0,0.12810151539628367,0.00195312,0.125
2.0,2.0,3.0,5.0,30.0,16.0,1078.0,2304.0,0.1792942636803604,0.00195312,0.125
2.0,2.0,5.0,9.0,118.0,63.0,4287.0,9824.0,0.21363085571359852,0.00195312,0.125
2.0,2.0,7.0,9.0,428.0,237.0,15114.0,37664.0,0.23713190380080873,0.00195312,0.125
3.0,3.0,3.0,5.0,45.0,24.0,1604.0,3456.0,0.24978339637942526,0.00195312,0.125
3.0,3.0,5.0,9.0,172.0,95.0,6084.0,14816.0,0.29259054946987195,0.00195312,0.125
3.0,3.0,7.0,9.0,597.0,356.0,21037.0,56576.0,0.32551890758887914,0.00195312,0.125
4.0,4.0,3.0,5.0,58.0,32.0,2045.0,4608.0,0.30570558341316834,0.00195312,0.125
4.0,4.0,5.0,9.0,218.0,126.0,7544.0,19648.0,0.35860401768272154,0.00195312,0.125
4.0,4.0,7.0,9.0,770.0,474.0,26943.0,75328.0,0.3963063277425434,0.00195312,0.125
5.0,5.0,3.0,6.0,71.0,40.0,2521.0,5760.0,0.35331547727421786,0.00195312,0.125
5.0,5.0,5.0,9.0,267.0,157.0,9178.0,24480.0,0.4145778727431908,0.00195312,0.125
5.0,5.0,7.0,9.0,932.0,591.0,32588.0,93920.0,0.457464209015635,0.00195312,0.125
6.0,6.0,3.0,6.0,85.0,48.0,3021.0,6912.0,0.391824725508628,0.00195312,0.125
6.0,6.0,5.0,9.0,319.0,189.0,10957.0,29472.0,0.4629730872527722,0.00195312,0.125
